 3.66835E+03	 7.09200E+02
 3.67019E+03	 7.03800E+02
 3.67203E+03	 6.95200E+02
 3.67387E+03	 6.95000E+02
 3.67571E+03	 6.99600E+02
 3.67755E+03	 6.93200E+02
 3.67939E+03	 6.97400E+02
 3.68122E+03	 6.91800E+02
 3.68306E+03	 6.90600E+02
 3.68489E+03	 6.82200E+02
 3.68673E+03	 6.94800E+02
 3.68856E+03	 6.92400E+02
 3.69040E+03	 6.95400E+02
 3.69223E+03	 6.84600E+02
 3.69407E+03	 6.90400E+02
 3.69590E+03	 6.93600E+02
 3.69773E+03	 6.93200E+02
 3.69956E+03	 6.94200E+02
 3.70139E+03	 6.90800E+02
 3.70323E+03	 7.08600E+02
 3.70506E+03	 7.13800E+02
 3.70689E+03	 7.10800E+02
 3.70872E+03	 7.10600E+02
 3.71054E+03	 7.13800E+02
 3.71237E+03	 7.10600E+02
 3.71420E+03	 7.15200E+02
 3.71603E+03	 7.24400E+02
 3.71785E+03	 7.19600E+02
 3.71968E+03	 7.24000E+02
 3.72151E+03	 7.28600E+02
 3.72333E+03	 7.29200E+02
 3.72516E+03	 7.41800E+02
 3.72698E+03	 7.26600E+02
 3.72881E+03	 7.27000E+02
 3.73063E+03	 7.36600E+02
 3.73245E+03	 7.45000E+02
 3.73427E+03	 7.35200E+02
 3.73610E+03	 7.56600E+02
 3.73792E+03	 7.66600E+02
 3.73974E+03	 7.62800E+02
 3.74156E+03	 7.66400E+02
 3.74338E+03	 7.59200E+02
 3.74520E+03	 7.69000E+02
 3.74702E+03	 7.63200E+02
 3.74884E+03	 7.70800E+02
 3.75065E+03	 7.72400E+02
 3.75247E+03	 7.85800E+02
 3.75429E+03	 7.95600E+02
 3.75611E+03	 7.86600E+02
 3.75792E+03	 7.86400E+02
 3.75974E+03	 7.95400E+02
 3.76155E+03	 8.05200E+02
 3.76337E+03	 7.98200E+02
 3.76518E+03	 8.08600E+02
 3.76699E+03	 8.13400E+02
 3.76881E+03	 8.12000E+02
 3.77062E+03	 8.16200E+02
 3.77243E+03	 8.25800E+02
 3.77424E+03	 8.35800E+02
 3.77605E+03	 8.38400E+02
 3.77786E+03	 8.34800E+02
 3.77967E+03	 8.35400E+02
 3.78148E+03	 8.47400E+02
 3.78329E+03	 8.42600E+02
 3.78510E+03	 8.47800E+02
 3.78691E+03	 8.40200E+02
 3.78872E+03	 8.62800E+02
 3.79052E+03	 8.84200E+02
 3.79233E+03	 8.75600E+02
 3.79414E+03	 8.80200E+02
 3.79594E+03	 8.76200E+02
 3.79775E+03	 9.02200E+02
 3.79955E+03	 9.06400E+02
 3.80136E+03	 9.25600E+02
 3.80316E+03	 9.26400E+02
 3.80496E+03	 9.27800E+02
 3.80677E+03	 9.37200E+02
 3.80857E+03	 9.51200E+02
 3.81037E+03	 9.39400E+02
 3.81217E+03	 9.41800E+02
 3.81397E+03	 9.59800E+02
 3.81577E+03	 9.61800E+02
 3.81757E+03	 9.90400E+02
 3.81937E+03	 1.00080E+03
 3.82117E+03	 1.00400E+03
 3.82297E+03	 1.01220E+03
 3.82477E+03	 1.00520E+03
 3.82656E+03	 1.00680E+03
 3.82836E+03	 1.02520E+03
 3.83016E+03	 1.05260E+03
 3.83195E+03	 1.04580E+03
 3.83375E+03	 1.04120E+03
 3.83554E+03	 1.05140E+03
 3.83734E+03	 1.06820E+03
 3.83913E+03	 1.06720E+03
 3.84093E+03	 1.07400E+03
