 6.15524E+02	 5.82400E+02
 6.16243E+02	 5.86400E+02
 6.16963E+02	 5.87000E+02
 6.17683E+02	 5.90400E+02
 6.18403E+02	 5.86400E+02
 6.19122E+02	 5.91000E+02
 6.19841E+02	 5.88000E+02
 6.20561E+02	 5.87800E+02
 6.21280E+02	 5.89600E+02
 6.21999E+02	 5.84600E+02
 6.22718E+02	 5.88800E+02
 6.23437E+02	 5.89400E+02
 6.24156E+02	 6.05400E+02
 6.24875E+02	 8.12200E+02
 6.25593E+02	 5.98600E+02
 6.26312E+02	 5.81800E+02
 6.27031E+02	 5.82600E+02
 6.27749E+02	 5.89000E+02
 6.28467E+02	 5.85000E+02
 6.29185E+02	 5.80000E+02
 6.29904E+02	 5.84400E+02
 6.30622E+02	 5.85800E+02
 6.31340E+02	 5.84400E+02
 6.32057E+02	 5.84800E+02
 6.32775E+02	 5.80400E+02
 6.33493E+02	 5.82600E+02
 6.34210E+02	 5.78200E+02
 6.34928E+02	 5.79000E+02
 6.35645E+02	 5.70000E+02
 6.36363E+02	 5.78600E+02
 6.37080E+02	 5.76600E+02
 6.37797E+02	 5.78200E+02
 6.38514E+02	 5.76200E+02
 6.39231E+02	 5.69400E+02
 6.39948E+02	 5.73400E+02
 6.40664E+02	 5.78200E+02
 6.41381E+02	 5.72800E+02
 6.42098E+02	 5.79200E+02
 6.42814E+02	 5.70400E+02
 6.43530E+02	 5.70000E+02
 6.44247E+02	 5.72800E+02
 6.44963E+02	 5.73600E+02
 6.45679E+02	 5.74000E+02
 6.46395E+02	 5.76600E+02
 6.47111E+02	 5.69400E+02
 6.47827E+02	 5.66400E+02
 6.48543E+02	 5.65800E+02
 6.49258E+02	 5.73600E+02
 6.49974E+02	 5.67000E+02
 6.50689E+02	 5.72400E+02
 6.51405E+02	 5.68000E+02
 6.52120E+02	 5.70400E+02
 6.52835E+02	 5.66400E+02
 6.53550E+02	 5.66000E+02
 6.54265E+02	 5.59200E+02
 6.54980E+02	 5.66000E+02
 6.55695E+02	 5.74200E+02
 6.56409E+02	 5.65400E+02
 6.57124E+02	 5.66800E+02
 6.57839E+02	 5.70400E+02
 6.58553E+02	 5.60800E+02
 6.59267E+02	 5.62000E+02
 6.59982E+02	 5.67200E+02
 6.60696E+02	 5.66200E+02
 6.61410E+02	 5.71800E+02
 6.62124E+02	 5.63200E+02
 6.62838E+02	 5.63600E+02
 6.63552E+02	 5.70000E+02
 6.64265E+02	 5.66400E+02
 6.64979E+02	 5.62600E+02
 6.65692E+02	 5.59000E+02
 6.66406E+02	 5.57800E+02
 6.67119E+02	 5.61200E+02
 6.67832E+02	 5.61400E+02
 6.68546E+02	 5.64400E+02
 6.69259E+02	 5.63600E+02
 6.69972E+02	 5.56400E+02
 6.70685E+02	 5.64000E+02
 6.71397E+02	 5.60200E+02
 6.72110E+02	 5.60000E+02
 6.72823E+02	 5.55400E+02
 6.73535E+02	 5.59000E+02
 6.74248E+02	 5.62200E+02
 6.74960E+02	 5.60800E+02
 6.75672E+02	 5.58400E+02
 6.76384E+02	 5.59800E+02
 6.77096E+02	 5.65000E+02
 6.77808E+02	 5.55600E+02
 6.78520E+02	 5.56200E+02
 6.79232E+02	 5.63000E+02
 6.79944E+02	 5.59000E+02
 6.80655E+02	 5.56400E+02
 6.81367E+02	 5.57800E+02
 6.82078E+02	 5.58200E+02
 6.82789E+02	 5.62800E+02
 6.83501E+02	 5.63200E+02
 6.84212E+02	 5.69800E+02
 6.84923E+02	 5.62200E+02
 6.85634E+02	 5.61600E+02
 6.86345E+02	 5.65200E+02
 6.87055E+02	 5.67200E+02
 6.87766E+02	 5.62600E+02
 6.88477E+02	 5.64200E+02
 6.89187E+02	 5.61800E+02
 6.89898E+02	 5.66000E+02
 6.90608E+02	 5.60800E+02
 6.91318E+02	 5.66600E+02
 6.92028E+02	 5.68400E+02
 6.92738E+02	 5.69000E+02
 6.93448E+02	 5.75000E+02
 6.94158E+02	 5.75400E+02
 6.94868E+02	 5.70400E+02
 6.95578E+02	 5.73800E+02
 6.96287E+02	 5.72400E+02
 6.96997E+02	 5.80200E+02
 6.97706E+02	 5.86200E+02
 6.98415E+02	 5.90600E+02
 6.99125E+02	 5.91800E+02
 6.99834E+02	 5.94600E+02
 7.00543E+02	 5.93200E+02
 7.01252E+02	 5.97400E+02
 7.01961E+02	 5.99600E+02
 7.02669E+02	 5.93400E+02
 7.03378E+02	 5.99400E+02
 7.04087E+02	 5.94600E+02
 7.04795E+02	 5.96200E+02
 7.05503E+02	 5.93600E+02
 7.06212E+02	 5.93600E+02
 7.06920E+02	 5.90000E+02
 7.07628E+02	 5.90800E+02
 7.08336E+02	 5.85800E+02
 7.09044E+02	 5.91200E+02
 7.09752E+02	 5.86600E+02
 7.10460E+02	 5.91000E+02
 7.11167E+02	 5.86400E+02
 7.11875E+02	 5.86200E+02
 7.12582E+02	 5.96000E+02
 7.13290E+02	 5.87400E+02
 7.13997E+02	 5.89200E+02
 7.14704E+02	 5.86600E+02
 7.15411E+02	 5.95800E+02
 7.16118E+02	 5.95400E+02
 7.16825E+02	 5.95600E+02
 7.17532E+02	 6.05000E+02
 7.18239E+02	 6.05800E+02
 7.18946E+02	 6.08400E+02
 7.19652E+02	 6.07200E+02
 7.20359E+02	 6.03600E+02
 7.21065E+02	 6.21400E+02
 7.21771E+02	 6.16600E+02
 7.22477E+02	 6.23800E+02
 7.23184E+02	 6.30800E+02
 7.23890E+02	 6.34200E+02
 7.24596E+02	 6.52600E+02
 7.25301E+02	 6.44800E+02
 7.26007E+02	 6.61600E+02
 7.26713E+02	 6.59600E+02
 7.27418E+02	 6.79600E+02
 7.28124E+02	 6.80000E+02
 7.28829E+02	 6.84000E+02
 7.29535E+02	 7.03800E+02
 7.30240E+02	 7.02800E+02
 7.30945E+02	 6.99600E+02
 7.31650E+02	 7.07000E+02
 7.32355E+02	 7.15000E+02
 7.33060E+02	 7.11400E+02
 7.33764E+02	 7.03200E+02
 7.34469E+02	 6.93400E+02
 7.35174E+02	 7.11000E+02
 7.35878E+02	 6.90800E+02
 7.36582E+02	 6.92800E+02
 7.37287E+02	 7.06800E+02
 7.37991E+02	 7.03200E+02
 7.38695E+02	 7.06200E+02
 7.39399E+02	 7.14200E+02
 7.40103E+02	 7.22800E+02
 7.40807E+02	 7.41000E+02
 7.41511E+02	 7.46600E+02
 7.42214E+02	 7.55400E+02
 7.42918E+02	 7.79800E+02
 7.43621E+02	 8.02400E+02
 7.44325E+02	 8.19600E+02
 7.45028E+02	 8.41600E+02
 7.45731E+02	 8.82200E+02
 7.46434E+02	 9.18600E+02
 7.47137E+02	 9.52400E+02
 7.47840E+02	 9.91000E+02
 7.48543E+02	 1.01480E+03
 7.49246E+02	 1.05500E+03
 7.49948E+02	 1.07680E+03
 7.50651E+02	 1.09700E+03
 7.51354E+02	 1.09400E+03
 7.52056E+02	 1.10140E+03
 7.52758E+02	 1.07100E+03
 7.53460E+02	 1.06160E+03
 7.54163E+02	 1.01620E+03
 7.54865E+02	 9.90600E+02
 7.55566E+02	 9.45000E+02
 7.56268E+02	 9.32200E+02
 7.56970E+02	 8.76800E+02
 7.57672E+02	 8.69600E+02
 7.58373E+02	 8.28800E+02
 7.59075E+02	 8.15000E+02
 7.59776E+02	 8.00400E+02
 7.60477E+02	 7.94600E+02
 7.61179E+02	 7.65200E+02
 7.61880E+02	 7.62200E+02
 7.62581E+02	 7.57600E+02
 7.63282E+02	 7.40200E+02
 7.63983E+02	 7.39600E+02
 7.64683E+02	 7.34000E+02
 7.65384E+02	 7.44600E+02
 7.66085E+02	 7.53000E+02
 7.66785E+02	 7.40400E+02
 7.67485E+02	 7.48200E+02
 7.68186E+02	 7.44400E+02
 7.68886E+02	 7.48600E+02
 7.69586E+02	 7.48000E+02
 7.70286E+02	 7.49400E+02
 7.70986E+02	 7.47800E+02
 7.71686E+02	 7.35200E+02
 7.72386E+02	 7.43600E+02
 7.73085E+02	 7.34000E+02
 7.73785E+02	 7.34600E+02
 7.74484E+02	 7.36800E+02
 7.75184E+02	 7.31400E+02
 7.75883E+02	 7.22400E+02
 7.76582E+02	 7.24000E+02
 7.77281E+02	 7.33000E+02
 7.77980E+02	 7.20200E+02
 7.78679E+02	 7.38600E+02
 7.79378E+02	 7.48800E+02
 7.80077E+02	 7.59600E+02
 7.80776E+02	 7.58000E+02
 7.81474E+02	 7.71000E+02
 7.82173E+02	 7.86200E+02
 7.82871E+02	 7.85200E+02
 7.83569E+02	 7.92600E+02
 7.84268E+02	 8.03200E+02
 7.84966E+02	 8.05200E+02
 7.85664E+02	 8.03200E+02
 7.86362E+02	 8.10600E+02
 7.87060E+02	 8.06400E+02
 7.87757E+02	 8.08600E+02
 7.88455E+02	 7.91600E+02
 7.89153E+02	 7.89000E+02
 7.89850E+02	 7.68600E+02
 7.90548E+02	 7.49000E+02
 7.91245E+02	 7.41200E+02
 7.91942E+02	 7.27200E+02
 7.92639E+02	 7.13200E+02
 7.93336E+02	 7.04600E+02
 7.94033E+02	 6.93000E+02
 7.94730E+02	 6.87800E+02
 7.95427E+02	 6.84000E+02
 7.96124E+02	 6.69000E+02
 7.96820E+02	 6.62200E+02
 7.97517E+02	 6.57000E+02
 7.98213E+02	 6.54800E+02
 7.98910E+02	 6.53000E+02
 7.99606E+02	 6.50600E+02
 8.00302E+02	 6.42600E+02
 8.00998E+02	 6.42600E+02
 8.01694E+02	 6.33600E+02
 8.02390E+02	 6.30400E+02
 8.03086E+02	 6.35400E+02
 8.03781E+02	 6.36600E+02
 8.04477E+02	 6.43200E+02
 8.05172E+02	 6.33400E+02
 8.05868E+02	 6.47400E+02
 8.06563E+02	 6.30800E+02
 8.07258E+02	 6.44400E+02
 8.07954E+02	 6.48200E+02
 8.08649E+02	 6.59400E+02
 8.09344E+02	 6.68800E+02
 8.10038E+02	 6.63600E+02
 8.10733E+02	 6.82800E+02
 8.11428E+02	 6.96400E+02
 8.12123E+02	 7.04200E+02
 8.12817E+02	 7.00400E+02
 8.13512E+02	 7.23800E+02
 8.14206E+02	 7.22600E+02
 8.14900E+02	 7.30000E+02
 8.15594E+02	 7.20400E+02
 8.16288E+02	 7.19400E+02
 8.16982E+02	 7.03800E+02
 8.17676E+02	 6.95200E+02
 8.18370E+02	 6.93400E+02
 8.19064E+02	 6.88800E+02
 8.19757E+02	 6.78800E+02
 8.20451E+02	 6.62200E+02
 8.21144E+02	 6.64600E+02
 8.21838E+02	 6.68200E+02
 8.22531E+02	 6.70400E+02
 8.23224E+02	 6.67400E+02
 8.23917E+02	 6.54600E+02
 8.24610E+02	 6.52600E+02
 8.25303E+02	 6.68400E+02
 8.25996E+02	 6.63000E+02
 8.26689E+02	 6.69600E+02
 8.27381E+02	 6.75200E+02
 8.28074E+02	 6.70400E+02
 8.28766E+02	 6.86400E+02
 8.29459E+02	 6.85800E+02
 8.30151E+02	 6.92200E+02
 8.30843E+02	 7.23000E+02
 8.31535E+02	 7.29400E+02
 8.32227E+02	 7.38000E+02
 8.32919E+02	 7.57000E+02
 8.33611E+02	 7.86400E+02
 8.34303E+02	 8.22000E+02
 8.34994E+02	 8.49800E+02
 8.35686E+02	 9.13600E+02
 8.36377E+02	 9.65000E+02
 8.37069E+02	 1.02820E+03
 8.37760E+02	 1.13680E+03
 8.38451E+02	 1.24540E+03
 8.39142E+02	 1.36980E+03
 8.39833E+02	 1.53580E+03
 8.40524E+02	 1.67940E+03
 8.41215E+02	 1.82820E+03
 8.41906E+02	 1.92380E+03
 8.42597E+02	 1.94820E+03
 8.43287E+02	 1.91380E+03
 8.43978E+02	 1.83000E+03
 8.44668E+02	 1.70540E+03
 8.45358E+02	 1.56480E+03
 8.46049E+02	 1.44100E+03
 8.46739E+02	 1.28700E+03
 8.47429E+02	 1.18040E+03
 8.48119E+02	 1.10840E+03
 8.48809E+02	 1.04880E+03
 8.49498E+02	 9.92200E+02
 8.50188E+02	 9.28000E+02
 8.50878E+02	 9.04600E+02
 8.51567E+02	 8.94400E+02
 8.52257E+02	 8.77400E+02
 8.52946E+02	 8.60000E+02
 8.53635E+02	 8.60200E+02
 8.54324E+02	 8.71200E+02
 8.55013E+02	 8.86800E+02
 8.55702E+02	 8.76000E+02
 8.56391E+02	 8.67800E+02
 8.57080E+02	 8.69000E+02
 8.57769E+02	 8.61600E+02
 8.58457E+02	 8.47000E+02
 8.59146E+02	 8.30400E+02
 8.59834E+02	 8.25400E+02
 8.60523E+02	 8.01600E+02
 8.61211E+02	 8.00200E+02
 8.61899E+02	 8.04200E+02
 8.62587E+02	 8.09200E+02
 8.63275E+02	 8.04600E+02
 8.63963E+02	 8.14200E+02
 8.64651E+02	 8.47200E+02
 8.65338E+02	 8.78400E+02
 8.66026E+02	 8.96000E+02
 8.66714E+02	 9.30600E+02
 8.67401E+02	 9.87000E+02
 8.68088E+02	 1.04120E+03
 8.68776E+02	 1.08300E+03
 8.69463E+02	 1.14480E+03
 8.70150E+02	 1.15980E+03
 8.70837E+02	 1.18160E+03
 8.71524E+02	 1.18820E+03
 8.72211E+02	 1.18160E+03
 8.72897E+02	 1.16480E+03
 8.73584E+02	 1.11300E+03
 8.74270E+02	 1.07340E+03
 8.74957E+02	 1.05200E+03
 8.75643E+02	 1.02720E+03
 8.76330E+02	 9.84000E+02
 8.77016E+02	 9.69600E+02
 8.77702E+02	 9.79000E+02
 8.78388E+02	 9.72400E+02
 8.79074E+02	 9.58800E+02
 8.79760E+02	 9.62800E+02
 8.80445E+02	 9.66000E+02
 8.81131E+02	 9.55800E+02
 8.81817E+02	 9.40800E+02
 8.82502E+02	 9.17400E+02
 8.83188E+02	 9.25400E+02
 8.83873E+02	 9.01000E+02
 8.84558E+02	 8.93000E+02
 8.85243E+02	 8.72600E+02
 8.85928E+02	 8.81600E+02
 8.86613E+02	 8.74600E+02
 8.87298E+02	 8.69400E+02
 8.87983E+02	 8.66800E+02
 8.88667E+02	 8.55200E+02
 8.89352E+02	 8.72000E+02
 8.90037E+02	 8.60800E+02
 8.90721E+02	 8.46600E+02
 8.91405E+02	 8.54200E+02
 8.92090E+02	 8.60000E+02
 8.92774E+02	 8.60200E+02
 8.93458E+02	 8.62200E+02
 8.94142E+02	 8.69800E+02
 8.94826E+02	 8.68800E+02
 8.95509E+02	 8.76600E+02
 8.96193E+02	 8.76200E+02
 8.96877E+02	 8.83000E+02
 8.97560E+02	 8.96200E+02
 8.98244E+02	 8.81400E+02
 8.98927E+02	 8.81800E+02
 8.99610E+02	 9.00400E+02
 9.00293E+02	 9.12600E+02
 9.00977E+02	 9.22200E+02
 9.01660E+02	 9.23000E+02
 9.02342E+02	 9.45000E+02
 9.03025E+02	 9.61200E+02
 9.03708E+02	 9.87600E+02
 9.04391E+02	 9.94600E+02
 9.05073E+02	 1.02320E+03
 9.05756E+02	 1.06220E+03
 9.06438E+02	 1.08800E+03
 9.07120E+02	 1.10720E+03
 9.07802E+02	 1.11460E+03
 9.08485E+02	 1.13500E+03
 9.09167E+02	 1.12920E+03
 9.09848E+02	 1.11280E+03
 9.10530E+02	 1.09800E+03
 9.11212E+02	 1.06920E+03
 9.11894E+02	 1.05640E+03
 9.12575E+02	 1.03580E+03
 9.13257E+02	 1.01420E+03
 9.13938E+02	 1.01680E+03
 9.14619E+02	 1.00200E+03
 9.15301E+02	 9.90000E+02
 9.15982E+02	 9.85400E+02
 9.16663E+02	 1.00280E+03
 9.17344E+02	 9.90400E+02
 9.18025E+02	 9.87400E+02
 9.18705E+02	 9.89000E+02
 9.19386E+02	 1.00420E+03
 9.20067E+02	 9.97000E+02
 9.20747E+02	 9.95800E+02
 9.21428E+02	 1.00840E+03
 9.22108E+02	 1.01260E+03
 9.22788E+02	 1.02400E+03
 9.23468E+02	 1.03540E+03
 9.24148E+02	 1.03000E+03
 9.24828E+02	 1.05640E+03
 9.25508E+02	 1.06500E+03
 9.26188E+02	 1.09180E+03
 9.26868E+02	 1.11500E+03
 9.27547E+02	 1.14820E+03
 9.28227E+02	 1.18820E+03
 9.28906E+02	 1.23120E+03
 9.29586E+02	 1.29340E+03
 9.30265E+02	 1.36400E+03
 9.30944E+02	 1.48580E+03
 9.31623E+02	 1.60780E+03
 9.32302E+02	 1.82300E+03
 9.32981E+02	 2.03380E+03
 9.33660E+02	 2.29000E+03
 9.34339E+02	 2.61840E+03
 9.35017E+02	 2.98600E+03
 9.35696E+02	 3.35100E+03
 9.36374E+02	 3.61020E+03
 9.37053E+02	 3.64980E+03
 9.37731E+02	 3.51180E+03
 9.38409E+02	 3.25380E+03
 9.39087E+02	 2.87740E+03
 9.39766E+02	 2.52440E+03
 9.40443E+02	 2.20940E+03
 9.41121E+02	 1.98980E+03
 9.41799E+02	 1.81860E+03
 9.42477E+02	 1.67800E+03
 9.43154E+02	 1.58000E+03
 9.43832E+02	 1.53100E+03
 9.44509E+02	 1.46520E+03
 9.45187E+02	 1.45140E+03
 9.45864E+02	 1.42540E+03
 9.46541E+02	 1.43080E+03
 9.47218E+02	 1.42500E+03
 9.47895E+02	 1.44820E+03
 9.48572E+02	 1.46960E+03
 9.49249E+02	 1.48640E+03
 9.49925E+02	 1.55200E+03
 9.50602E+02	 1.59760E+03
 9.51278E+02	 1.62660E+03
 9.51955E+02	 1.66220E+03
 9.52631E+02	 1.69140E+03
 9.53308E+02	 1.70820E+03
 9.53984E+02	 1.72480E+03
 9.54660E+02	 1.75960E+03
 9.55336E+02	 1.80340E+03
 9.56012E+02	 1.80240E+03
 9.56688E+02	 1.85060E+03
 9.57363E+02	 1.84820E+03
 9.58039E+02	 1.89380E+03
 9.58714E+02	 1.90960E+03
 9.59390E+02	 1.94440E+03
 9.60065E+02	 2.00120E+03
 9.60741E+02	 2.10700E+03
 9.61416E+02	 2.22520E+03
 9.62091E+02	 2.39800E+03
 9.62766E+02	 2.66040E+03
 9.63441E+02	 2.96260E+03
 9.64116E+02	 3.35700E+03
 9.64791E+02	 3.65640E+03
 9.65465E+02	 3.78660E+03
 9.66140E+02	 3.75460E+03
 9.66814E+02	 3.54620E+03
 9.67489E+02	 3.17440E+03
 9.68163E+02	 2.78520E+03
 9.68837E+02	 2.42360E+03
 9.69511E+02	 2.11800E+03
 9.70186E+02	 1.88100E+03
 9.70860E+02	 1.68820E+03
 9.71533E+02	 1.53660E+03
 9.72207E+02	 1.43560E+03
 9.72881E+02	 1.36500E+03
 9.73555E+02	 1.29580E+03
 9.74228E+02	 1.22700E+03
 9.74902E+02	 1.16240E+03
 9.75575E+02	 1.11100E+03
 9.76248E+02	 1.05720E+03
 9.76921E+02	 1.02500E+03
 9.77594E+02	 9.73200E+02
 9.78267E+02	 9.15600E+02
 9.78940E+02	 8.88200E+02
 9.79613E+02	 8.42400E+02
 9.80286E+02	 8.18200E+02
 9.80959E+02	 7.93600E+02
 9.81631E+02	 7.52200E+02
 9.82304E+02	 7.36600E+02
 9.82976E+02	 7.19800E+02
 9.83648E+02	 7.01000E+02
 9.84321E+02	 6.78800E+02
 9.84993E+02	 6.68200E+02
 9.85665E+02	 6.62200E+02
 9.86337E+02	 6.49000E+02
 9.87009E+02	 6.40800E+02
 9.87680E+02	 6.32400E+02
 9.88352E+02	 6.19000E+02
 9.89024E+02	 6.18200E+02
 9.89695E+02	 6.10200E+02
 9.90367E+02	 6.08600E+02
 9.91038E+02	 5.96600E+02
 9.91709E+02	 5.96200E+02
 9.92380E+02	 5.85800E+02
 9.93051E+02	 5.91600E+02
 9.93722E+02	 5.88400E+02
 9.94393E+02	 5.83000E+02
 9.95064E+02	 5.81800E+02
 9.95735E+02	 5.71200E+02
 9.96405E+02	 5.65000E+02
 9.97076E+02	 5.63400E+02
 9.97746E+02	 5.62600E+02
 9.98417E+02	 5.59000E+02
 9.99087E+02	 5.56400E+02
 9.99757E+02	 5.53000E+02
 1.00043E+03	 5.55000E+02
 1.00110E+03	 5.52800E+02
 1.00177E+03	 5.43600E+02
 1.00244E+03	 5.45800E+02
 1.00311E+03	 5.46400E+02
 1.00378E+03	 5.47600E+02
 1.00445E+03	 5.44600E+02
 1.00512E+03	 5.41000E+02
 1.00579E+03	 5.42400E+02
 1.00645E+03	 5.42400E+02
 1.00712E+03	 5.42600E+02
 1.00779E+03	 5.38400E+02
 1.00846E+03	 5.39000E+02
 1.00913E+03	 5.40600E+02
 1.00980E+03	 5.44000E+02
 1.01047E+03	 5.36800E+02
 1.01114E+03	 5.40000E+02
 1.01181E+03	 5.30400E+02
 1.01247E+03	 5.36200E+02
 1.01314E+03	 5.32400E+02
 1.01381E+03	 5.36400E+02
 1.01448E+03	 5.33600E+02
 1.01515E+03	 5.28800E+02
 1.01582E+03	 5.37000E+02
 1.01648E+03	 5.28800E+02
 1.01715E+03	 5.30000E+02
 1.01782E+03	 5.32000E+02
 1.01849E+03	 5.28800E+02
 1.01916E+03	 5.30800E+02
 1.01982E+03	 5.27400E+02
 1.02049E+03	 5.30600E+02
 1.02116E+03	 5.28200E+02
 1.02182E+03	 5.29600E+02
 1.02249E+03	 5.21200E+02
 1.02316E+03	 5.26000E+02
 1.02383E+03	 5.28600E+02
 1.02449E+03	 5.25600E+02
 1.02516E+03	 5.24000E+02
 1.02583E+03	 5.22200E+02
 1.02649E+03	 5.26000E+02
 1.02716E+03	 5.24200E+02
 1.02783E+03	 5.24800E+02
 1.02849E+03	 5.26600E+02
 1.02916E+03	 5.21800E+02
 1.02983E+03	 5.24600E+02
 1.03049E+03	 5.24200E+02
 1.03116E+03	 5.30400E+02
 1.03182E+03	 5.21600E+02
 1.03249E+03	 5.30000E+02
 1.03316E+03	 5.28800E+02
 1.03382E+03	 5.20800E+02
 1.03449E+03	 5.18200E+02
 1.03515E+03	 5.23800E+02
 1.03582E+03	 5.22400E+02
 1.03648E+03	 5.28400E+02
 1.03715E+03	 5.23000E+02
 1.03781E+03	 5.26200E+02
 1.03848E+03	 5.24200E+02
 1.03914E+03	 5.19400E+02
 1.03981E+03	 5.23800E+02
 1.04047E+03	 5.21600E+02
 1.04114E+03	 5.24000E+02
 1.04180E+03	 5.29000E+02
 1.04247E+03	 5.28400E+02
 1.04313E+03	 5.22800E+02
 1.04380E+03	 5.26400E+02
 1.04446E+03	 5.31600E+02
 1.04513E+03	 5.32200E+02
 1.04579E+03	 5.35200E+02
 1.04645E+03	 5.26600E+02
 1.04712E+03	 5.26400E+02
 1.04778E+03	 5.25200E+02
 1.04845E+03	 5.29200E+02
 1.04911E+03	 5.28200E+02
 1.04977E+03	 5.30600E+02
 1.05044E+03	 5.24000E+02
 1.05110E+03	 5.24200E+02
 1.05176E+03	 5.25600E+02
 1.05243E+03	 5.27000E+02
 1.05309E+03	 5.28000E+02
 1.05375E+03	 5.30000E+02
 1.05442E+03	 5.23400E+02
 1.05508E+03	 5.32400E+02
 1.05574E+03	 5.27200E+02
 1.05641E+03	 5.24200E+02
 1.05707E+03	 5.30400E+02
 1.05773E+03	 5.29200E+02
 1.05839E+03	 5.26600E+02
 1.05906E+03	 5.24600E+02
 1.05972E+03	 5.26800E+02
 1.06038E+03	 5.24600E+02
 1.06104E+03	 5.27200E+02
 1.06170E+03	 5.23600E+02
 1.06237E+03	 5.26600E+02
 1.06303E+03	 5.27200E+02
 1.06369E+03	 5.21600E+02
 1.06435E+03	 5.25000E+02
 1.06501E+03	 5.27600E+02
 1.06568E+03	 5.25600E+02
 1.06634E+03	 5.30800E+02
 1.06700E+03	 5.29000E+02
 1.06766E+03	 5.28000E+02
 1.06832E+03	 5.27600E+02
 1.06898E+03	 5.30600E+02
 1.06964E+03	 5.26400E+02
 1.07030E+03	 5.31200E+02
 1.07096E+03	 5.33400E+02
 1.07163E+03	 5.28600E+02
 1.07229E+03	 5.31200E+02
 1.07295E+03	 5.25200E+02
 1.07361E+03	 5.28600E+02
 1.07427E+03	 5.26600E+02
 1.07493E+03	 5.28200E+02
 1.07559E+03	 5.35400E+02
 1.07625E+03	 5.30800E+02
 1.07691E+03	 5.27200E+02
 1.07757E+03	 5.33000E+02
 1.07823E+03	 5.29800E+02
 1.07889E+03	 5.29200E+02
 1.07955E+03	 5.31200E+02
 1.08021E+03	 5.34800E+02
 1.08087E+03	 5.32400E+02
 1.08153E+03	 5.32200E+02
 1.08219E+03	 5.32000E+02
 1.08285E+03	 5.38800E+02
 1.08350E+03	 5.29600E+02
 1.08416E+03	 5.36600E+02
 1.08482E+03	 5.34000E+02
 1.08548E+03	 5.34800E+02
 1.08614E+03	 5.30000E+02
 1.08680E+03	 5.31800E+02
 1.08746E+03	 5.40400E+02
 1.08812E+03	 5.28800E+02
 1.08878E+03	 5.35000E+02
 1.08943E+03	 5.38000E+02
 1.09009E+03	 5.35800E+02
 1.09075E+03	 5.32600E+02
 1.09141E+03	 5.33000E+02
 1.09207E+03	 5.31200E+02
 1.09273E+03	 5.28000E+02
 1.09338E+03	 5.34400E+02
 1.09404E+03	 5.33000E+02
 1.09470E+03	 5.29200E+02
 1.09536E+03	 5.28800E+02
 1.09601E+03	 5.30000E+02
 1.09667E+03	 5.38400E+02
 1.09733E+03	 5.31200E+02
 1.09799E+03	 5.28200E+02
 1.09864E+03	 5.31400E+02
 1.09930E+03	 5.32200E+02
 1.09996E+03	 5.29400E+02
 1.10061E+03	 5.30000E+02
 1.10127E+03	 5.30200E+02
 1.10193E+03	 5.32600E+02
 1.10259E+03	 5.31400E+02
 1.10324E+03	 5.26000E+02
 1.10390E+03	 5.25800E+02
 1.10455E+03	 5.26400E+02
 1.10521E+03	 5.32000E+02
 1.10587E+03	 5.22600E+02
 1.10652E+03	 5.24400E+02
 1.10718E+03	 5.26200E+02
 1.10784E+03	 5.31800E+02
 1.10849E+03	 5.39000E+02
 1.10915E+03	 5.24000E+02
 1.10980E+03	 5.29200E+02
 1.11046E+03	 5.23800E+02
 1.11111E+03	 5.27400E+02
 1.11177E+03	 5.27600E+02
 1.11243E+03	 5.30600E+02
 1.11308E+03	 5.26200E+02
 1.11374E+03	 5.25000E+02
 1.11439E+03	 5.23400E+02
 1.11505E+03	 5.24400E+02
 1.11570E+03	 5.21800E+02
 1.11636E+03	 5.18400E+02
 1.11701E+03	 5.19800E+02
 1.11767E+03	 5.22800E+02
 1.11832E+03	 5.24000E+02
 1.11898E+03	 5.25000E+02
 1.11963E+03	 5.20200E+02
 1.12028E+03	 5.20000E+02
 1.12094E+03	 5.25800E+02
 1.12159E+03	 5.22600E+02
 1.12225E+03	 5.22000E+02
 1.12290E+03	 5.16200E+02
 1.12355E+03	 5.14200E+02
 1.12421E+03	 5.14200E+02
 1.12486E+03	 5.14000E+02
 1.12552E+03	 5.14800E+02
 1.12617E+03	 5.16800E+02
 1.12682E+03	 5.16000E+02
 1.12748E+03	 5.11200E+02
 1.12813E+03	 5.17600E+02
 1.12878E+03	 5.15400E+02
 1.12944E+03	 5.14600E+02
 1.13009E+03	 5.11600E+02
 1.13074E+03	 5.16800E+02
 1.13140E+03	 5.13200E+02
 1.13205E+03	 5.08600E+02
 1.13270E+03	 5.14400E+02
 1.13335E+03	 5.15400E+02
 1.13401E+03	 5.15400E+02
 1.13466E+03	 5.12600E+02
 1.13531E+03	 5.12200E+02
 1.13596E+03	 5.16800E+02
 1.13662E+03	 5.16400E+02
 1.13727E+03	 5.13000E+02
 1.13792E+03	 5.17800E+02
 1.13857E+03	 5.17200E+02
 1.13922E+03	 5.17400E+02
 1.13988E+03	 5.16200E+02
 1.14053E+03	 5.20200E+02
 1.14118E+03	 5.11600E+02
 1.14183E+03	 5.20200E+02
 1.14248E+03	 5.15400E+02
 1.14313E+03	 5.20400E+02
 1.14379E+03	 5.19000E+02
 1.14444E+03	 5.21600E+02
 1.14509E+03	 5.18400E+02
 1.14574E+03	 5.18200E+02
 1.14639E+03	 5.17600E+02
 1.14704E+03	 5.18600E+02
